event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
sql_batch_completed,2026-09-07 04:41:30.353,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:30.353"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": -24, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-24.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:30.353,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:30.353"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2213, ""cpu_time"": 121, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2213.0,121.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-07 04:41:32.388,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 04:41:32.388"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:32.388,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:32.388"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 2043, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2043.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:41:40.535,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:40.535"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""CONDITIONAL"", ""duration"": -6, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,-6.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:42.557,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:42.557"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 47, ""cpu_time"": 55, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,47.0,55.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:41:42.557,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:42.557"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""CONDITIONAL"", ""duration"": 2013, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,2013.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:41:44.582,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:44.582"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""EXECUTE"", ""duration"": -12, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-12.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 04:41:44.582,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:44.582"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2074, ""cpu_time"": 55, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2074.0,55.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 04:41:46.601,82,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:41:46.601"", ""session_id"": 82, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:46.601,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:46.601"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 199, ""cpu_time"": 141, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,199.0,141.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:41:46.601,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:46.601"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""EXECUTE"", ""duration"": 2010, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2010.0,0.0,0.0,0.0,0,0,0,completed,USER
logout,2026-09-07 04:41:48.629,82,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:41:48.629"", ""session_id"": 82}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:48.629,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:48.629"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": -20, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-20.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:48.629,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:48.629"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2230, ""cpu_time"": 141, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2230.0,141.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:41:50.657,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:50.657"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""AWAITING COMMAND"", ""duration"": -26, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-26.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:50.657,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:50.657"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""SET OPTION OFF"", ""duration"": -25, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SET OPTION OFF,-25.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:41:50.657,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:50.657"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": 2005, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2005.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:41:52.680,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:52.680"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""SET OPTION OFF"", ""duration"": 1995, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION OFF,1995.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:41:52.680,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:41:52.680"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""AWAITING COMMAND"", ""duration"": 1996, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,1996.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
lock_acquired,2026-09-07 04:41:56.723,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 04:41:56.723"", ""session_id"": 82, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,METADATA,Sch-S,0,UNKNOWN
lock_released,2026-09-07 04:41:58.748,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 04:41:58.748"", ""session_id"": 82, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,METADATA,Sch-S,0,UNKNOWN
login,2026-09-07 04:42:00.775,82,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:42:00.775"", ""session_id"": 82, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:00.775,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:00.775"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": -3, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-3.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:00.775,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:00.775"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 147, ""cpu_time"": 95, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,147.0,95.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 04:42:02.800,82,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:42:02.800"", ""session_id"": 82}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:02.800,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:02.800"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2176, ""cpu_time"": 95, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2176.0,95.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:42:02.800,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:02.800"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": 2027, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2027.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-07 04:42:08.894,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 04:42:08.894"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
login,2026-09-07 04:42:14.968,82,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:42:14.968"", ""session_id"": 82, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:14.968,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:14.968"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 81, ""cpu_time"": 101, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,81.0,101.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 04:42:16.993,82,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:42:16.993"", ""session_id"": 82}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:16.993,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:16.993"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2104, ""cpu_time"": 101, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2104.0,101.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:42:23.063,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:23.063"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": -9, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-9.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:25.085,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:25.085"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""EXECUTE"", ""duration"": -12, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-12.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 04:42:25.085,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:25.085"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": -1, ""cpu_time"": 9, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,-1.0,9.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:42:25.085,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:25.085"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": 2019, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2019.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:42:27.119,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:27.119"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""CONDITIONAL"", ""duration"": -19, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,-19.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:27.119,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:27.119"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2028, ""cpu_time"": 9, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2028.0,9.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:42:27.119,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:27.119"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""EXECUTE"", ""duration"": 2019, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2019.0,0.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 04:42:29.140,82,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:42:29.140"", ""session_id"": 82, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:29.140,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:29.140"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 108, ""cpu_time"": 97, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,108.0,97.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:42:29.140,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:29.140"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""CONDITIONAL"", ""duration"": 2005, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,2005.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
logout,2026-09-07 04:42:31.167,82,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:42:31.167"", ""session_id"": 82}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:31.167,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:31.167"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2132, ""cpu_time"": 97, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2132.0,97.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 04:42:33.188,82,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:42:33.188"", ""session_id"": 82, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:33.188,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:33.188"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": -27, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-27.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:33.188,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:33.188"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 250, ""cpu_time"": 129, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,250.0,129.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 04:42:35.215,82,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:42:35.215"", ""session_id"": 82}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:35.215,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:35.215"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""SET OPTION ON"", ""duration"": 2, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SET OPTION ON,2.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:35.215,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:35.215"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2277, ""cpu_time"": 129, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2277.0,129.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:42:35.215,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:35.215"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": 2001, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2001.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:42:37.237,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:37.237"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""SET OPTION ON"", ""duration"": 2023, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION ON,2023.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:42:45.329,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:45.329"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": -17, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-17.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:47.352,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:47.352"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": -17, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-17.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:47.352,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:47.352"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""CONDITIONAL"", ""duration"": -16, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,-16.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:47.352,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:47.352"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": 2007, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2007.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-07 04:42:49.374,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 04:42:49.374"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:42:49.374,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:49.374"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": -3, ""cpu_time"": 16, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,-3.0,16.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:42:49.374,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:49.374"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""CONDITIONAL"", ""duration"": 2007, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,2007.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:42:49.374,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:49.374"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": 2007, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2007.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:42:51.403,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:42:51.403"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": -27, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-27.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
